name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,227,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,231,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,251,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,232,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,195,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,223,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,198,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,205,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,201,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,196,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,205,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,205,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,196,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,225,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,228,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,200,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,204,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,201,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,227,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,230,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,223,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,225,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,227,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,227,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,198,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,203,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,230,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,230,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,235,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,223,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,240,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,230,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,227,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,203,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,204,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,204,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,204,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,194,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,238,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,205,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,198,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,197,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,190,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,230,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,239,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,194,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,225,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,230,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,248,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,231,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,192,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,194,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,231,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,201,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,204,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,228,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,205,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,228,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,204,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,229,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,203,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,242,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,235,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,234,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,228,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,210,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,195,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,203,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,203,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,228,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,193,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,235,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,237,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,228,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,194,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,223,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,240,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,196,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,212,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,223,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,195,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,199,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,208,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,227,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,211,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,207,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,232,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,226,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,201,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,225,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,206,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,235,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,232,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,201,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,202,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,220,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,200,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,223,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,215,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,224,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,181,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,235,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,209,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,195,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,216,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,221,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,213,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,217,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,222,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,218,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,214,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,203,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,219,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,225,6,0
r_1000_500_6,r,1000,500,0.003,0.03,0.0,0.0,233,6,0
